77016,103,2,7
77016,104,2,8
77016,105,2,8
77016,106,2,8
77016,107,1,8
77016,108,3,8
77016,109,2,8
77016,110,1,8
77016,111,2,8
77016,112,2,8
77016,113,2,8
77016,114,2,8
77017,1,2,1
77017,2,2,1
77017,3,3,1
77017,4,2,1
77017,5,2,1
77017,6,2,1
77017,7,1,1
77017,8,2,1
77017,9,2,1
77017,10,2,1
77017,11,2,1
77017,12,2,1
77017,13,1,1
77017,14,2,1
77017,15,4,2
77017,16,2,2
77017,17,2,2
77017,18,2,2
77017,19,3,2
77017,20,2,2
77017,21,2,2
77017,22,2,2
77017,23,2,2
77017,24,1,2
77017,25,3,2
77017,26,3,2
77017,27,3,2
77017,28,2,2
77017,29,2,2
77017,30,2,2
77017,31,2,3
77017,32,2,3
77017,33,1,3
77017,34,2,3
77017,35,1,3
77017,36,3,3
77017,37,2,3
77017,38,1,3
77017,39,2,3
77017,40,2,3
77017,41,3,3
77017,42,4,3
77017,43,2,4
77017,44,1,4
77017,45,1,4
77017,46,2,4
77017,47,2,4
77017,48,2,4
77017,49,3,4
77017,50,1,4
77017,51,1,4
77017,52,999,4
77017,53,2,4
77017,54,2,4
77017,55,1,4
77017,56,3,4
77017,57,1,4
77017,58,2,4
77017,59,1,4
77017,60,2,4
77017,61,2,4
77017,62,1,4
77017,63,2,4
77017,64,1,4
77017,65,2,4
77017,66,1,5
77017,67,2,5
77017,68,2,5
77017,69,3,5
77017,70,1,5
77017,71,2,5
77017,72,2,5
77017,73,1,5
77017,74,1,6
77017,75,4,6
77017,76,1,6
77017,77,1,6
77017,78,3,6
77017,79,3,6
77017,80,2,6
77017,81,2,6
77017,82,2,6
77017,83,2,6
77017,84,1,6
77017,85,1,6
77017,86,1,6
77017,87,1,6
77017,88,1,7
77017,89,1,7
77017,90,1,7
77017,91,1,7
77017,92,2,7
77017,93,999,7
77017,94,1,7
77017,95,1,7
77017,96,2,7
77017,97,1,7
77017,98,2,7
77017,99,2,7
77017,100,1,7
77017,101,2,7
77017,102,1,7
77017,103,1,7
77017,104,2,8
77017,105,1,8
77017,106,2,8
77017,107,2,8
77017,108,2,8
77017,109,1,8
77017,110,1,8
77017,111,1,8
77017,112,1,8
77017,113,2,8
77017,114,1,8
77019,1,3,1
77019,2,2,1
77019,3,3,1
77019,4,2,1
77019,5,2,1
77019,6,3,1
77019,7,1,1
77019,8,1,1
77019,9,1,1
77019,10,1,1
77019,11,1,1
77019,12,1,1
77019,13,1,1
77019,14,3,1
77019,15,2,2
77019,16,2,2
77019,17,1,2
77019,18,1,2
77019,19,1,2
77019,20,2,2
77019,21,2,2
77019,22,3,2
77019,23,2,2
77019,24,2,2
77019,25,3,2
77019,26,3,2
77019,27,2,2
77019,28,2,2
77019,29,2,2
77019,30,3,2
77019,31,2,3
77019,32,2,3
77019,33,2,3
77019,34,2,3
77019,35,1,3
77019,36,2,3
77019,37,2,3
77019,38,1,3
77019,39,1,3
77019,40,2,3
77019,41,2,3
77019,42,2,3
77019,43,2,4
77019,44,2,4
77019,45,1,4
77019,46,2,4
77019,47,3,4
77019,48,3,4
77019,49,2,4
77019,50,2,4
77019,51,999,4
77019,52,2,4
77019,53,2,4
77019,54,2,4
77019,55,2,4
77019,56,999,4
77019,57,1,4
77019,58,1,4
77019,59,2,4
77019,60,2,4
77019,61,2,4
77019,62,1,4
77019,63,3,4
77019,64,999,4
77019,65,3,4
77019,66,2,5
77019,67,1,5
77019,68,3,5
77019,69,1,5
77019,70,2,5
77019,71,1,5
77019,72,2,5
77019,73,1,5
77019,74,1,6
77019,75,4,6
77019,76,3,6
77019,77,1,6
77019,78,2,6
77019,79,4,6
77019,80,4,6
77019,81,4,6
77019,82,2,6
77019,83,3,6
77019,84,1,6
77019,85,1,6
77019,86,3,6
77019,87,1,6
77019,88,1,7
77019,89,3,7
77019,90,2,7
77019,91,1,7
77019,92,2,7
77019,93,2,7
77019,94,1,7
77019,95,2,7
77019,96,2,7
77019,97,1,7
77019,98,2,7
77019,99,2,7
77019,100,1,7
77019,101,3,7
77019,102,1,7
77019,103,1,7
77019,104,2,8
77019,105,2,8
77019,106,2,8
77019,107,1,8
77019,108,2,8
77019,109,1,8
77019,110,1,8
77019,111,1,8
77019,112,2,8
77019,113,2,8
77019,114,1,8
77020,1,1,1
77020,2,1,1
77020,3,2,1
77020,4,4,1
77020,5,1,1
77020,6,1,1
77020,7,1,1
77020,8,1,1
77020,9,1,1
77020,10,1,1
77020,11,1,1
77020,12,1,1
77020,13,1,1
77020,14,1,1
77020,15,1,2
77020,16,2,2
77020,17,1,2
77020,18,1,2
77020,19,2,2
77020,20,4,2
77020,21,1,2
77020,22,2,2
77020,23,1,2
77020,24,2,2
77020,25,2,2
77020,26,1,2
77020,27,2,2
77020,28,3,2
77020,29,3,2
77020,30,2,2
77020,31,1,3
77020,32,2,3
77020,33,1,3
77020,34,1,3
77020,35,1,3
77020,36,1,3
77020,37,2,3
77020,38,2,3
77020,39,2,3
77020,40,4,3
77020,41,4,3
77020,42,3,3
77020,43,2,4
77020,44,1,4
77020,45,1,4
77020,46,2,4
77020,47,1,4
77020,48,2,4
77020,49,1,4
77020,50,1,4
77020,51,3,4
77020,52,1,4
77020,53,1,4
77020,54,2,4
77020,55,3,4
77020,56,1,4
77020,57,2,4
77020,58,3,4
77020,59,1,4
77020,60,2,4
77020,61,4,4
77020,62,1,4
77020,63,1,4
77020,64,3,4
77020,65,4,4
77020,66,3,5
77020,67,1,5
77020,68,2,5
77020,69,3,5
77020,70,3,5
77020,71,4,5
77020,72,3,5
77020,73,1,5
77020,74,1,6
77020,75,2,6
77020,76,999,6
77020,77,2,6
77020,78,1,6
77020,79,2,6
77020,80,1,6
77020,81,2,6
77020,82,1,6
77020,83,2,6
77020,84,1,6
77020,85,2,6
77020,86,1,6
77020,87,1,6
77020,88,1,7
77020,89,3,7
77020,90,1,7
77020,91,1,7
77020,92,1,7
77020,93,1,7
77020,94,1,7
77020,95,1,7
77020,96,1,7
77020,97,1,7
77020,98,1,7
77020,99,1,7
77020,100,1,7
77020,101,1,7
77020,102,2,7
77020,103,1,7
77020,104,1,8
77020,105,1,8
77020,106,2,8
77020,107,1,8
77020,108,1,8
77020,109,1,8
77020,110,1,8
77020,111,1,8
77020,112,1,8
77020,113,2,8
77020,114,1,8
78001,1,2,1
78001,2,3,1
78001,3,2,1
78001,4,1,1
78001,5,2,1
78001,6,2,1
78001,7,2,1
78001,8,2,1
78001,9,2,1
78001,10,2,1
78001,11,3,1
78001,12,2,1
78001,13,2,1
78001,14,2,1
78001,15,2,2
78001,16,1,2
78001,17,1,2
78001,18,1,2
78001,19,1,2
78001,20,1,2
78001,21,2,2
78001,22,1,2
78001,23,1,2
78001,24,1,2
78001,25,1,2
78001,26,1,2
78001,27,3,2
78001,28,2,2
78001,29,1,2
78001,30,1,2
78001,31,3,3
78001,32,2,3
78001,33,1,3
78001,34,1,3
78001,35,1,3
78001,36,1,3
78001,37,1,3
78001,38,1,3
78001,39,1,3
78001,40,1,3
78001,41,1,3
78001,42,2,3
78001,43,2,4
78001,44,1,4
78001,45,1,4
78001,46,1,4
78001,47,3,4
78001,48,3,4
78001,49,2,4
78001,50,1,4
78001,51,1,4
78001,52,1,4
78001,53,1,4
78001,54,1,4
78001,55,1,4
78001,56,3,4
78001,57,1,4
78001,58,1,4
78001,59,1,4
78001,60,3,4
78001,61,1,4
78001,62,1,4
78001,63,1,4
78001,64,1,4
78001,65,1,4
78001,66,1,5
78001,67,2,5
78001,68,1,5
78001,69,1,5
78001,70,1,5
78001,71,2,5
78001,72,1,5
78001,73,1,5
78001,74,1,6
78001,75,1,6
78001,76,1,6
78001,77,1,6
78001,78,2,6
78001,79,2,6
78001,80,1,6
78001,81,1,6
78001,82,1,6
78001,83,1,6
78001,84,1,6
78001,85,1,6
78001,86,1,6
78001,87,1,6
78001,88,1,7
78001,89,1,7
78001,90,1,7
78001,91,1,7
78001,92,2,7
78001,93,1,7
78001,94,1,7
78001,95,1,7
78001,96,1,7
78001,97,1,7
78001,98,1,7
78001,99,1,7
78001,100,1,7
78001,101,2,7
78001,102,1,7
78001,103,1,7
78001,104,1,8
78001,105,1,8
78001,106,1,8
78001,107,1,8
78001,108,3,8
78001,109,1,8
78001,110,1,8
78001,111,1,8
78001,112,1,8
78001,113,1,8
78001,114,1,8
78002,1,2,1
78002,2,2,1
78002,3,2,1
78002,4,1,1
78002,5,2,1
78002,6,2,1
78002,7,2,1
78002,8,2,1
78002,9,2,1
78002,10,2,1
78002,11,2,1
78002,12,2,1
78002,13,2,1
78002,14,2,1
78002,15,1,2
78002,16,1,2
78002,17,1,2
78002,18,1,2
78002,19,1,2
78002,20,1,2
78002,21,1,2
78002,22,1,2
78002,23,1,2
78002,24,1,2
78002,25,1,2
78002,26,1,2
78002,27,1,2
78002,28,1,2
78002,29,1,2
78002,30,1,2
78002,31,1,3
78002,32,1,3
78002,33,1,3
78002,34,1,3
78002,35,1,3
78002,36,1,3
78002,37,1,3
78002,38,1,3
78002,39,1,3
78002,40,1,3
78002,41,1,3
78002,42,1,3
78002,43,1,4
78002,44,1,4
78002,45,1,4
78002,46,1,4
78002,47,2,4
78002,48,1,4
78002,49,1,4
78002,50,1,4
78002,51,1,4
78002,52,1,4
78002,53,1,4
78002,54,1,4
78002,55,2,4
78002,56,1,4
78002,57,1,4
78002,58,1,4
78002,59,1,4
78002,60,1,4
78002,61,1,4
78002,62,1,4
78002,63,1,4
78002,64,1,4
78002,65,1,4
78002,66,1,5
78002,67,1,5
78002,68,1,5
78002,69,1,5
78002,70,1,5
78002,71,1,5
78002,72,1,5
78002,73,1,5
78002,74,1,6
78002,75,1,6
78002,76,1,6
78002,77,1,6
78002,78,1,6
78002,79,3,6
78002,80,1,6
78002,81,1,6
78002,82,1,6
78002,83,1,6
78002,84,1,6
78002,85,1,6
78002,86,1,6
78002,87,1,6
78002,88,1,7
78002,89,1,7
78002,90,1,7
78002,91,1,7
78002,92,1,7
78002,93,1,7
78002,94,1,7
78002,95,1,7
78002,96,1,7
78002,97,1,7
78002,98,1,7
78002,99,1,7
78002,100,1,7
78002,101,3,7
78002,102,1,7
78002,103,2,7
78002,104,1,8
78002,105,1,8
78002,106,1,8
78002,107,1,8
78002,108,1,8
78002,109,1,8
78002,110,1,8
78002,111,1,8
78002,112,1,8
78002,113,1,8
78002,114,1,8
78003,1,1,1
78003,2,1,1
78003,3,1,1
78003,4,1,1
78003,5,1,1
78003,6,1,1
78003,7,1,1
78003,8,1,1
78003,9,1,1
78003,10,1,1
78003,11,1,1
78003,12,1,1
78003,13,1,1
78003,14,2,1
78003,15,1,2
78003,16,1,2
78003,17,1,2
78003,18,1,2
78003,19,1,2
78003,20,1,2
78003,21,1,2
78003,22,1,2
78003,23,1,2
78003,24,1,2
78003,25,2,2
78003,26,1,2
78003,27,1,2
78003,28,2,2
78003,29,1,2
78003,30,1,2
78003,31,1,3
78003,32,1,3
78003,33,1,3
78003,34,1,3
78003,35,1,3
78003,36,2,3
78003,37,1,3
78003,38,1,3
78003,39,1,3
78003,40,1,3
78003,41,2,3
78003,42,1,3
78003,43,1,4
78003,44,1,4
78003,45,1,4
78003,46,1,4
78003,47,1,4
78003,48,1,4
78003,49,1,4
78003,50,1,4
78003,51,1,4
78003,52,1,4
78003,53,1,4
78003,54,1,4
78003,55,1,4
78003,56,1,4
78003,57,1,4
78003,58,1,4
78003,59,1,4
78003,60,1,4
78003,61,1,4
78003,62,1,4
78003,63,1,4
78003,64,1,4
78003,65,1,4
78003,66,1,5
78003,67,1,5
78003,68,1,5
78003,69,1,5
78003,70,1,5
78003,71,1,5
78003,72,1,5
78003,73,1,5
78003,74,1,6
78003,75,1,6
78003,76,1,6
78003,77,1,6
78003,78,1,6
78003,79,1,6
78003,80,1,6
78003,81,1,6
78003,82,1,6
78003,83,1,6
78003,84,1,6
78003,85,1,6
78003,86,1,6
78003,87,1,6
78003,88,1,7
78003,89,1,7
78003,90,1,7
78003,91,1,7
78003,92,1,7
78003,93,1,7
78003,94,1,7
78003,95,1,7
78003,96,1,7
78003,97,1,7
78003,98,1,7
78003,99,1,7
78003,100,1,7
78003,101,2,7
78003,102,1,7
78003,103,1,7
78003,104,1,8
78003,105,1,8
78003,106,1,8
78003,107,1,8
78003,108,1,8
78003,109,1,8
78003,110,1,8
78003,111,1,8
78003,112,1,8
78003,113,1,8
78003,114,1,8
78004,1,1,1
78004,2,3,1
78004,3,1,1
78004,4,2,1
78004,5,1,1
78004,6,3,1
78004,7,2,1
78004,8,1,1
78004,9,1,1
78004,10,2,1
78004,11,3,1
78004,12,1,1
78004,13,1,1
78004,14,2,1
78004,15,1,2
78004,16,1,2
78004,17,1,2
78004,18,1,2
78004,19,1,2
78004,20,1,2
78004,21,1,2
78004,22,1,2
78004,23,1,2
78004,24,1,2
78004,25,1,2
78004,26,1,2
78004,27,1,2
78004,28,1,2
78004,29,2,2
78004,30,2,2
78004,31,1,3
78004,32,1,3
78004,33,1,3
78004,34,1,3
78004,35,1,3
78004,36,2,3
78004,37,1,3
78004,38,1,3
78004,39,1,3
78004,40,2,3
78004,41,2,3
78004,42,2,3
78004,43,1,4
78004,44,1,4
78004,45,1,4
78004,46,1,4
78004,47,1,4
78004,48,1,4
78004,49,1,4
78004,50,2,4
78004,51,1,4
78004,52,1,4
78004,53,1,4
78004,54,1,4
78004,55,1,4
78004,56,1,4
78004,57,1,4
78004,58,1,4
78004,59,3,4
78004,60,1,4
78004,61,1,4
78004,62,1,4
78004,63,1,4
78004,64,1,4
78004,65,1,4
78004,66,1,5
78004,67,1,5
78004,68,1,5
78004,69,1,5
78004,70,1,5
78004,71,1,5
78004,72,1,5
78004,73,1,5
78004,74,1,6
78004,75,1,6
78004,76,1,6
78004,77,1,6
78004,78,1,6
78004,79,2,6
78004,80,1,6
78004,81,1,6
78004,82,1,6
78004,83,1,6
78004,84,1,6
78004,85,1,6
78004,86,1,6
78004,87,1,6
78004,88,1,7
78004,89,1,7
78004,90,1,7
78004,91,1,7
78004,92,1,7
78004,93,1,7
78004,94,1,7
78004,95,1,7
78004,96,1,7
78004,97,1,7
78004,98,1,7
78004,99,1,7
78004,100,1,7
78004,101,1,7
78004,102,1,7
78004,103,1,7
78004,104,1,8
78004,105,1,8
78004,106,1,8
78004,107,1,8
78004,108,1,8
78004,109,1,8
78004,110,1,8
78004,111,1,8
78004,112,1,8
78004,113,1,8
78004,114,1,8
78005,1,2,1
78005,2,2,1
78005,3,2,1
78005,4,2,1
78005,5,2,1
78005,6,2,1
78005,7,1,1
78005,8,2,1
78005,9,2,1
78005,10,2,1
78005,11,2,1
78005,12,1,1
78005,13,2,1
78005,14,1,1
78005,15,1,2
78005,16,1,2
78005,17,1,2
78005,18,1,2
78005,19,1,2
78005,20,1,2
78005,21,1,2
78005,22,2,2
78005,23,1,2
78005,24,1,2
78005,25,1,2
78005,26,1,2
78005,27,2,2
78005,28,2,2
78005,29,2,2
78005,30,1,2
78005,31,2,3
78005,32,2,3
78005,33,1,3
78005,34,1,3
78005,35,1,3
78005,36,1,3
78005,37,2,3
78005,38,2,3
78005,39,1,3
78005,40,2,3
78005,41,1,3
78005,42,2,3
78005,43,1,4
78005,44,1,4
78005,45,1,4
78005,46,1,4
78005,47,1,4
78005,48,1,4
78005,49,1,4
78005,50,1,4
78005,51,1,4
78005,52,1,4
78005,53,1,4
78005,54,2,4
78005,55,1,4
78005,56,1,4
78005,57,1,4
78005,58,1,4
78005,59,1,4
78005,60,2,4
78005,61,1,4
78005,62,1,4
78005,63,2,4
78005,64,1,4
78005,65,1,4
78005,66,2,5
78005,67,1,5
78005,68,2,5
78005,69,1,5
78005,70,1,5
78005,71,1,5
78005,72,1,5
78005,73,1,5
78005,74,1,6
78005,75,1,6
78005,76,1,6
78005,77,1,6
78005,78,1,6
78005,79,2,6
78005,80,1,6
78005,81,2,6
78005,82,1,6
78005,83,1,6
78005,84,1,6
78005,85,1,6
78005,86,1,6
78005,87,1,6
78005,88,1,7
78005,89,4,7
78005,90,1,7
78005,91,2,7
78005,92,2,7
78005,93,1,7
78005,94,1,7
78005,95,1,7
78005,96,2,7
78005,97,1,7
78005,98,1,7
78005,99,1,7
78005,100,1,7
78005,101,2,7
78005,102,1,7
78005,103,1,7
78005,104,2,8
78005,105,2,8
78005,106,2,8
78005,107,2,8
78005,108,2,8
78005,109,1,8
78005,110,2,8
78005,111,1,8
78005,112,2,8
78005,113,2,8
78005,114,1,8
78006,1,2,1
78006,2,2,1
78006,3,2,1
78006,4,3,1
78006,5,2,1
78006,6,1,1
78006,7,1,1
78006,8,1,1
78006,9,1,1
78006,10,1,1
78006,11,2,1
78006,12,1,1
78006,13,1,1
78006,14,2,1
78006,15,2,2
78006,16,2,2
78006,17,1,2
78006,18,1,2
78006,19,1,2
78006,20,1,2
78006,21,2,2
78006,22,2,2
78006,23,2,2
78006,24,1,2
78006,25,2,2
78006,26,2,2
78006,27,2,2
78006,28,2,2
78006,29,1,2
78006,30,1,2
78006,31,1,3
78006,32,1,3
78006,33,1,3
78006,34,1,3
78006,35,1,3
78006,36,1,3
78006,37,1,3
78006,38,1,3
78006,39,1,3
78006,40,1,3
78006,41,2,3
78006,42,1,3
78006,43,1,4
78006,44,1,4
78006,45,2,4
78006,46,2,4
78006,47,1,4
78006,48,1,4
78006,49,1,4
78006,50,1,4
78006,51,1,4
78006,52,1,4
78006,53,1,4
78006,54,1,4
78006,55,1,4
78006,56,2,4
78006,57,3,4
78006,58,3,4
78006,59,2,4
78006,60,2,4
78006,61,1,4
78006,62,1,4
78006,63,1,4
78006,64,1,4
78006,65,1,4
78006,66,1,5
78006,67,1,5
78006,68,1,5
78006,69,1,5
78006,70,1,5
78006,71,2,5
78006,72,1,5
78006,73,1,5
78006,74,1,6
78006,75,1,6
78006,76,1,6
78006,77,1,6
78006,78,1,6
78006,79,1,6
78006,80,1,6
78006,81,1,6
78006,82,1,6
78006,83,1,6
78006,84,1,6
78006,85,2,6
78006,86,1,6
78006,87,1,6
78006,88,1,7
78006,89,2,7
78006,90,1,7
78006,91,2,7
78006,92,1,7
78006,93,2,7
78006,94,1,7
78006,95,1,7
78006,96,1,7
78006,97,1,7
78006,98,1,7
78006,99,1,7
78006,100,1,7
78006,101,2,7
78006,102,1,7
78006,103,1,7
78006,104,1,8
78006,105,1,8
78006,106,2,8
78006,107,2,8
78006,108,2,8
78006,109,2,8
78006,110,2,8
78006,111,1,8
78006,112,1,8
78006,113,2,8
78006,114,1,8
78008,1,2,1
78008,2,2,1
78008,3,2,1
78008,4,999,1
78008,5,2,1
78008,6,3,1
78008,7,2,1
78008,8,2,1
78008,9,2,1
78008,10,2,1
78008,11,2,1
78008,12,1,1
78008,13,1,1
78008,14,2,1
78008,15,1,2
78008,16,1,2
78008,17,1,2
78008,18,1,2
78008,19,1,2
78008,20,1,2
78008,21,1,2
78008,22,1,2
78008,23,1,2
78008,24,1,2
78008,25,1,2
78008,26,1,2
78008,27,1,2
78008,28,1,2
78008,29,1,2
78008,30,1,2
78008,31,1,3
78008,32,1,3
78008,33,1,3
78008,34,1,3
78008,35,1,3
78008,36,1,3
78008,37,1,3
78008,38,1,3
78008,39,1,3
78008,40,1,3
78008,41,1,3
78008,42,1,3
78008,43,1,4
78008,44,1,4
78008,45,1,4
78008,46,1,4
78008,47,1,4
78008,48,1,4
78008,49,1,4
78008,50,1,4
78008,51,1,4
78008,52,1,4
78008,53,1,4
78008,54,1,4
78008,55,1,4
78008,56,1,4
78008,57,1,4
78008,58,1,4
78008,59,1,4
78008,60,1,4
78008,61,1,4
78008,62,1,4
78008,63,1,4
78008,64,1,4
78008,65,1,4
78008,66,1,5
78008,67,1,5
78008,68,1,5
78008,69,1,5
78008,70,1,5
78008,71,1,5
78008,72,1,5
78008,73,1,5
78008,74,1,6
78008,75,1,6
78008,76,1,6
78008,77,1,6
78008,78,1,6
78008,79,1,6
78008,80,1,6
78008,81,1,6
78008,82,1,6
78008,83,1,6
78008,84,1,6
78008,85,1,6
78008,86,1,6
78008,87,1,6
78008,88,1,7
78008,89,2,7
78008,90,1,7
78008,91,1,7
78008,92,1,7
78008,93,1,7
78008,94,1,7
78008,95,1,7
78008,96,1,7
78008,97,1,7
78008,98,1,7
78008,99,1,7
78008,100,1,7
78008,101,1,7
78008,102,1,7
78008,103,1,7
78008,104,1,8
78008,105,1,8
78008,106,1,8
78008,107,1,8
78008,108,1,8
78008,109,1,8
78008,110,1,8
78008,111,1,8
78008,112,1,8
78008,113,1,8
78008,114,1,8
78012,1,2,1
78012,2,2,1
78012,3,3,1
78012,4,999,1
78012,5,2,1
78012,6,2,1
78012,7,1,1
78012,8,1,1
78012,9,1,1
78012,10,1,1
78012,11,2,1
78012,12,2,1
78012,13,2,1
78012,14,2,1
78012,15,1,2
78012,16,1,2
78012,17,1,2
78012,18,1,2
78012,19,1,2
78012,20,1,2
78012,21,1,2
78012,22,2,2
78012,23,1,2
78012,24,1,2
78012,25,2,2
78012,26,1,2
78012,27,1,2
78012,28,1,2
78012,29,1,2
78012,30,2,2
78012,31,1,3
78012,32,1,3
78012,33,1,3
78012,34,1,3
78012,35,1,3
78012,36,1,3
78012,37,1,3
78012,38,1,3
78012,39,1,3
78012,40,1,3
78012,41,1,3
78012,42,2,3
78012,43,1,4
78012,44,1,4
78012,45,1,4
78012,46,3,4
78012,47,1,4
78012,48,3,4
78012,49,1,4
78012,50,2,4
78012,51,1,4
78012,52,2,4
78012,53,1,4
78012,54,3,4
78012,55,1,4
78012,56,1,4
78012,57,1,4
78012,58,1,4
78012,59,1,4
78012,60,2,4
78012,61,1,4
78012,62,1,4
78012,63,1,4
78012,64,1,4
78012,65,1,4
78012,66,1,5
78012,67,1,5
78012,68,1,5
78012,69,1,5
78012,70,1,5
78012,71,1,5
78012,72,1,5
78012,73,1,5
78012,74,1,6
78012,75,999,6
78012,76,1,6
78012,77,1,6
78012,78,1,6
78012,79,2,6
78012,80,1,6
78012,81,1,6
78012,82,1,6
78012,83,2,6
78012,84,1,6
78012,85,1,6
78012,86,2,6
78012,87,1,6
78012,88,3,7
78012,89,1,7
78012,90,1,7
78012,91,2,7
78012,92,1,7
78012,93,1,7
78012,94,1,7
78012,95,1,7
78012,96,1,7
78012,97,1,7
78012,98,1,7
78012,99,1,7
78012,100,1,7
78012,101,3,7
78012,102,1,7
78012,103,1,7
78012,104,1,8
78012,105,1,8
78012,106,1,8
78012,107,1,8
78012,108,1,8
78012,109,1,8
78012,110,1,8
78012,111,1,8
78012,112,1,8
78012,113,1,8
78012,114,1,8
78013,1,1,1
78013,2,2,1
78013,3,1,1
78013,4,3,1
78013,5,1,1
78013,6,2,1
78013,7,2,1
78013,8,1,1
78013,9,1,1
78013,10,1,1
78013,11,1,1
78013,12,1,1
78013,13,1,1
78013,14,3,1
78013,15,3,2
78013,16,2,2
78013,17,1,2
78013,18,2,2
78013,19,2,2
78013,20,4,2
78013,21,1,2
78013,22,1,2
78013,23,2,2
78013,24,2,2
78013,25,2,2
78013,26,1,2
78013,27,4,2
78013,28,3,2
78013,29,1,2
78013,30,2,2
78013,31,1,3
78013,32,1,3
78013,33,1,3
78013,34,3,3
78013,35,1,3
78013,36,1,3
78013,37,1,3
78013,38,1,3
78013,39,1,3
78013,40,3,3
78013,41,3,3
78013,42,4,3
78013,43,1,4
78013,44,1,4
78013,45,2,4
78013,46,2,4
78013,47,2,4
78013,48,2,4
78013,49,3,4
78013,50,2,4
78013,51,1,4
78013,52,1,4
78013,53,1,4
78013,54,1,4
78013,55,1,4
78013,56,2,4
78013,57,1,4
78013,58,1,4
78013,59,2,4
78013,60,1,4
78013,61,1,4
78013,62,1,4
78013,63,1,4
78013,64,1,4
78013,65,1,4
78013,66,1,5
78013,67,1,5
78013,68,1,5
78013,69,1,5
78013,70,2,5
78013,71,2,5
78013,72,1,5
78013,73,1,5
78013,74,1,6
78013,75,1,6
78013,76,1,6
78013,77,1,6
78013,78,1,6
78013,79,2,6
78013,80,1,6
78013,81,2,6
78013,82,1,6
78013,83,1,6
78013,84,1,6
78013,85,1,6
78013,86,2,6
78013,87,1,6
78013,88,1,7
78013,89,1,7
78013,90,1,7
78013,91,1,7
78013,92,1,7
78013,93,4,7
78013,94,1,7
78013,95,1,7
78013,96,1,7
78013,97,1,7
78013,98,1,7
78013,99,2,7
78013,100,1,7
78013,101,3,7
78013,102,1,7
78013,103,2,7
78013,104,2,8
78013,105,1,8
78013,106,1,8
78013,107,1,8
78013,108,2,8
78013,109,2,8
78013,110,1,8
78013,111,1,8
78013,112,2,8
78013,113,2,8
78013,114,1,8
78014,1,2,1
78014,2,2,1
78014,3,2,1
78014,4,2,1
78014,5,2,1
78014,6,2,1
78014,7,1,1
78014,8,1,1
78014,9,1,1
78014,10,1,1
78014,11,1,1
78014,12,1,1
78014,13,1,1
78014,14,1,1
78014,15,1,2
78014,16,1,2
78014,17,1,2
78014,18,1,2
78014,19,1,2
78014,20,1,2
78014,21,1,2
78014,22,1,2
78014,23,1,2
78014,24,1,2
78014,25,2,2
78014,26,1,2
78014,27,2,2
78014,28,2,2
78014,29,1,2
78014,30,1,2
78014,31,1,3
78014,32,1,3
78014,33,1,3
78014,34,1,3
78014,35,1,3
78014,36,1,3
78014,37,1,3
78014,38,1,3
78014,39,1,3
78014,40,1,3
78014,41,2,3
78014,42,2,3
78014,43,1,4
78014,44,1,4
78014,45,1,4
78014,46,1,4
78014,47,1,4
78014,48,1,4
78014,49,1,4
78014,50,1,4
78014,51,1,4
78014,52,1,4
78014,53,2,4
78014,54,2,4
78014,55,1,4
78014,56,1,4
78014,57,1,4
78014,58,1,4
78014,59,1,4
78014,60,1,4
78014,61,1,4
78014,62,1,4
78014,63,1,4
78014,64,1,4
78014,65,2,4
78014,66,1,5
78014,67,1,5
78014,68,1,5
78014,69,1,5
78014,70,1,5
78014,71,2,5
78014,72,1,5
78014,73,1,5
78014,74,1,6
78014,75,1,6
78014,76,1,6
78014,77,1,6
78014,78,2,6
78014,79,2,6
78014,80,2,6
78014,81,2,6
78014,82,1,6
78014,83,1,6
78014,84,1,6
78014,85,1,6
78014,86,1,6
78014,87,1,6
78014,88,1,7
78014,89,2,7
78014,90,1,7
78014,91,1,7
78014,92,1,7
78014,93,1,7
78014,94,1,7
78014,95,1,7
78014,96,1,7
78014,97,1,7
78014,98,1,7
78014,99,1,7
78014,100,1,7
78014,101,2,7
78014,102,1,7
78014,103,1,7
78014,104,1,8
78014,105,1,8
78014,106,1,8
78014,107,1,8
78014,108,1,8
78014,109,1,8
78014,110,1,8
78014,111,1,8
78014,112,1,8
78014,113,1,8
78014,114,1,8
78015,1,3,1
78015,2,3,1
78015,3,2,1
78015,4,3,1
78015,5,1,1
78015,6,3,1
78015,7,1,1
78015,8,1,1
78015,9,2,1
78015,10,3,1
78015,11,1,1
78015,12,1,1
78015,13,1,1
78015,14,999,1
78015,15,1,2
78015,16,1,2
78015,17,1,2
78015,18,1,2
78015,19,1,2
78015,20,1,2
78015,21,1,2
78015,22,1,2
78015,23,4,2
78015,24,4,2
78015,25,3,2
78015,26,1,2
78015,27,1,2
78015,28,1,2
78015,29,4,2
78015,30,1,2
78015,31,1,3
78015,32,1,3
78015,33,1,3
78015,34,1,3
78015,35,1,3
78015,36,2,3
78015,37,1,3
78015,38,1,3
78015,39,1,3
78015,40,1,3
78015,41,3,3
78015,42,4,3
78015,43,2,4
78015,44,1,4
78015,45,1,4
78015,46,1,4
78015,47,1,4
78015,48,1,4
78015,49,1,4
78015,50,3,4
78015,51,1,4
78015,52,2,4
78015,53,1,4
78015,54,1,4
78015,55,1,4
78015,56,1,4
78015,57,1,4
78015,58,1,4
78015,59,1,4
78015,60,1,4
78015,61,1,4
